# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 1.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          	Cm	Cd	Cl	Cl(f)	Cl(r)
4.59522463e+01	8.63056678e-05	9.61265634e-01	-6.35822959e-04	-2.31605812e-04	-4.04217147e-04
4.60214950e+01	8.60505742e-05	9.61175661e-01	-7.18978589e-04	-2.73438721e-04	-4.45539869e-04
4.60907481e+01	8.57406288e-05	9.61085455e-01	-8.01087147e-04	-3.14802945e-04	-4.86284202e-04
4.61600058e+01	8.53750876e-05	9.60993429e-01	-8.83839006e-04	-3.56544415e-04	-5.27294590e-04
4.62292679e+01	8.49534043e-05	9.60910357e-01	-9.67450805e-04	-3.98771998e-04	-5.68678807e-04
4.62985345e+01	8.44766986e-05	9.60828428e-01	-1.04348297e-03	-4.37264785e-04	-6.06218182e-04
4.63678055e+01	8.39427768e-05	9.60730411e-01	-1.12808016e-03	-4.80097303e-04	-6.47982856e-04
4.64370797e+01	8.33506645e-05	9.60642533e-01	-1.21989394e-03	-5.26596305e-04	-6.93297634e-04
4.65063568e+01	8.27011155e-05	9.60556583e-01	-1.30939670e-03	-5.71997233e-04	-7.37399464e-04
4.65756368e+01	8.19942614e-05	9.60470008e-01	-1.39369987e-03	-6.14855674e-04	-7.78844197e-04
4.66449197e+01	8.12291269e-05	9.60383897e-01	-1.47772529e-03	-6.57633519e-04	-8.20091773e-04
4.67142056e+01	8.04052888e-05	9.60300910e-01	-1.56301146e-03	-7.01100444e-04	-8.61911021e-04
4.67834943e+01	7.95224378e-05	9.60212518e-01	-1.64836370e-03	-7.44659414e-04	-9.03704289e-04
4.68527858e+01	7.85819392e-05	9.60122026e-01	-1.72516755e-03	-7.84001835e-04	-9.41165714e-04
4.69220802e+01	7.75826093e-05	9.60040800e-01	-1.80620128e-03	-8.25518033e-04	-9.80683252e-04
4.69913774e+01	7.65252327e-05	9.59948246e-01	-1.88508425e-03	-8.66016895e-04	-1.01906736e-03
4.70606775e+01	7.54090461e-05	9.59863255e-01	-1.96916738e-03	-9.09174646e-04	-1.05999274e-03
4.71299803e+01	7.42346440e-05	9.59780270e-01	-2.05234275e-03	-9.51936730e-04	-1.10040602e-03
4.71992859e+01	7.30019854e-05	9.59698217e-01	-2.13526590e-03	-9.94630963e-04	-1.14063493e-03
4.72685943e+01	7.17110418e-05	9.59613934e-01	-2.21797882e-03	-1.03727837e-03	-1.18070045e-03
4.73379054e+01	7.03596364e-05	9.59514502e-01	-2.31091268e-03	-1.08509670e-03	-1.22581598e-03
4.74072192e+01	6.89543036e-05	9.59444313e-01	-2.37413729e-03	-1.11811434e-03	-1.25602295e-03
4.74765358e+01	6.74875723e-05	9.59350425e-01	-2.46354013e-03	-1.16428249e-03	-1.29925764e-03
4.75458551e+01	6.59650515e-05	9.59269728e-01	-2.53597927e-03	-1.20202458e-03	-1.33395469e-03
4.76151771e+01	6.43848734e-05	9.59189548e-01	-2.61487439e-03	-1.24305232e-03	-1.37182207e-03
4.76845017e+01	6.27472402e-05	9.59105248e-01	-2.69631678e-03	-1.28541115e-03	-1.41090563e-03
4.77538291e+01	6.10510230e-05	9.59024942e-01	-2.78783448e-03	-1.33286622e-03	-1.45496826e-03
4.78231591e+01	5.93004315e-05	9.58942158e-01	-2.85909103e-03	-1.37024508e-03	-1.48884595e-03
4.78924917e+01	5.74932579e-05	9.58861578e-01	-2.93517820e-03	-1.41009584e-03	-1.52508236e-03
4.79618270e+01	5.56288455e-05	9.58781499e-01	-3.01681241e-03	-1.45277736e-03	-1.56403505e-03
4.80311649e+01	5.37082421e-05	9.58702910e-01	-3.09683492e-03	-1.49470922e-03	-1.60212570e-03
4.81005054e+01	5.17330880e-05	9.58621334e-01	-3.16804684e-03	-1.53229033e-03	-1.63575651e-03
4.81698485e+01	4.97038791e-05	9.58537574e-01	-3.23503945e-03	-1.56781584e-03	-1.66722360e-03
4.82391942e+01	4.76185323e-05	9.58466049e-01	-3.31199801e-03	-1.60838047e-03	-1.70361754e-03
4.83085426e+01	4.54804323e-05	9.58379549e-01	-3.37895520e-03	-1.64399717e-03	-1.73495803e-03
4.83778935e+01	4.32896432e-05	9.58300682e-01	-3.44485543e-03	-1.67913807e-03	-1.76571736e-03
4.84472469e+01	4.10469131e-05	9.58219677e-01	-3.50938990e-03	-1.71364804e-03	-1.79574187e-03
4.85166030e+01	3.87526471e-05	9.58145262e-01	-3.57465901e-03	-1.74857686e-03	-1.82608215e-03
4.85859616e+01	3.64084507e-05	9.58064272e-01	-3.63683774e-03	-1.78201042e-03	-1.85482732e-03
4.86553228e+01	3.40148948e-05	9.57989320e-01	-3.69865459e-03	-1.81531240e-03	-1.88334219e-03
4.87246865e+01	3.15736512e-05	9.57909062e-01	-3.75615789e-03	-1.84650529e-03	-1.90965259e-03
4.87940528e+01	2.90848809e-05	9.57832491e-01	-3.81571910e-03	-1.87877467e-03	-1.93694443e-03
4.88634217e+01	2.65488128e-05	9.57759934e-01	-3.87859815e-03	-1.91275026e-03	-1.96584789e-03
4.89327931e+01	2.39668106e-05	9.57681491e-01	-3.94114210e-03	-1.94660424e-03	-1.99453786e-03
4.90021670e+01	2.13404511e-05	9.57603767e-01	-3.99729173e-03	-1.97730542e-03	-2.01998632e-03
4.90715436e+01	1.86713766e-05	9.57527201e-01	-4.04548482e-03	-2.00407103e-03	-2.04141379e-03
4.91409226e+01	1.59575401e-05	9.57451651e-01	-4.10536992e-03	-2.03672742e-03	-2.06864250e-03
4.92103042e+01	1.32045854e-05	9.57374487e-01	-4.14558683e-03	-2.05958883e-03	-2.08599800e-03
4.92796883e+01	1.04125425e-05	9.57298548e-01	-4.18159482e-03	-2.08038487e-03	-2.10120995e-03
4.93490750e+01	7.58091597e-06	9.57232206e-01	-4.22253060e-03	-2.10368438e-03	-2.11884622e-03
4.94184643e+01	4.71102191e-06	9.57162178e-01	-4.27052615e-03	-2.13055205e-03	-2.13997409e-03
4.94878561e+01	1.80625653e-06	9.57077246e-01	-4.30912690e-03	-2.15275720e-03	-2.15636971e-03
4.95572504e+01	-1.13270880e-06	9.57002349e-01	-4.34712295e-03	-2.17469419e-03	-2.17242877e-03
4.96266474e+01	-4.10384285e-06	9.56927484e-01	-4.38039390e-03	-2.19430079e-03	-2.18609311e-03
4.96960469e+01	-7.10742100e-06	9.56851893e-01	-4.42121462e-03	-2.21771473e-03	-2.20349989e-03
4.97654489e+01	-1.01389942e-05	9.56788093e-01	-4.44585809e-03	-2.23306804e-03	-2.21279005e-03
4.98348536e+01	-1.31993084e-05	9.56708447e-01	-4.47403624e-03	-2.25021743e-03	-2.22381881e-03
4.99042608e+01	-1.62880962e-05	9.56645563e-01	-4.50945662e-03	-2.27101640e-03	-2.23844021e-03
4.99736706e+01	-1.94016460e-05	9.56569556e-01	-4.53476540e-03	-2.28678434e-03	-2.24798105e-03
5.00430831e+01	-2.25389962e-05	9.56497177e-01	-4.55438843e-03	-2.29973321e-03	-2.25465522e-03
5.01124981e+01	-2.56973300e-05	9.56425002e-01	-4.56304035e-03	-2.30721750e-03	-2.25582284e-03
5.01819157e+01	-2.88768077e-05	9.56353973e-01	-4.57596964e-03	-2.31686163e-03	-2.25910801e-03
5.02513360e+01	-3.20764034e-05	9.56282415e-01	-4.59465981e-03	-2.32940631e-03	-2.26525350e-03
5.03207588e+01	-3.52924421e-05	9.56210609e-01	-4.60648766e-03	-2.33853627e-03	-2.26795139e-03
5.03901844e+01	-3.85247718e-05	9.56141125e-01	-4.62338720e-03	-2.35021837e-03	-2.27316883e-03
5.04596125e+01	-4.17697754e-05	9.56070287e-01	-4.62774840e-03	-2.35564398e-03	-2.27210442e-03
5.05290434e+01	-4.50263942e-05	9.55999892e-01	-4.62839205e-03	-2.35922242e-03	-2.26916963e-03
5.05984769e+01	-4.82950452e-05	9.55930550e-01	-4.63757468e-03	-2.36708238e-03	-2.27049229e-03
5.06679130e+01	-5.15714727e-05	9.55861048e-01	-4.63522035e-03	-2.36918165e-03	-2.26603870e-03
5.07373519e+01	-5.48542140e-05	9.55795394e-01	-4.62816214e-03	-2.36893528e-03	-2.25922686e-03
5.08067935e+01	-5.81431379e-05	9.55721247e-01	-4.62731168e-03	-2.37179898e-03	-2.25551270e-03
5.08762377e+01	-6.14341979e-05	9.55653322e-01	-4.61289267e-03	-2.36788053e-03	-2.24501214e-03
5.09456847e+01	-6.47274974e-05	9.55584343e-01	-4.60391116e-03	-2.36668308e-03	-2.23722808e-03
5.10151345e+01	-6.80200317e-05	9.55515851e-01	-4.58873166e-03	-2.36238586e-03	-2.22634580e-03
5.10845870e+01	-7.13101372e-05	9.55447780e-01	-4.57099998e-03	-2.35681013e-03	-2.21418985e-03
5.11540422e+01	-7.45954396e-05	9.55380044e-01	-4.54760614e-03	-2.34839851e-03	-2.19920763e-03
5.12235003e+01	-7.78741352e-05	9.55312520e-01	-4.52180220e-03	-2.33877523e-03	-2.18302696e-03
5.12929611e+01	-8.11440420e-05	9.55244711e-01	-4.49289153e-03	-2.32758981e-03	-2.16530172e-03
5.13624248e+01	-8.44039483e-05	9.55179899e-01	-4.46611764e-03	-2.31746277e-03	-2.14865487e-03
5.14318913e+01	-8.76507226e-05	9.55114038e-01	-4.43323497e-03	-2.30426821e-03	-2.12896676e-03
5.15013606e+01	-9.08827045e-05	9.55049328e-01	-4.39809386e-03	-2.28992964e-03	-2.10816423e-03
5.15708328e+01	-9.40984819e-05	9.54982258e-01	-4.36354882e-03	-2.27587289e-03	-2.08767593e-03
5.16403079e+01	-9.72953007e-05	9.54917113e-01	-4.32463397e-03	-2.25961228e-03	-2.06502168e-03
5.17097859e+01	-1.00471383e-04	9.54852185e-01	-4.28173318e-03	-2.24133798e-03	-2.04039521e-03
5.17792668e+01	-1.03626614e-04	9.54792760e-01	-4.24175164e-03	-2.22450244e-03	-2.01724921e-03
5.18487506e+01	-1.06756829e-04	9.54723095e-01	-4.19150620e-03	-2.20250993e-03	-1.98899627e-03
5.19182373e+01	-1.09860186e-04	9.54653758e-01	-4.13443317e-03	-2.17707677e-03	-1.95735640e-03
5.19877270e+01	-1.12935103e-04	9.54590257e-01	-4.07620449e-03	-2.15103735e-03	-1.92516714e-03
5.20572197e+01	-1.15978538e-04	9.54523778e-01	-4.01135933e-03	-2.12165820e-03	-1.88970113e-03
5.21267154e+01	-1.18989094e-04	9.54460953e-01	-3.94769987e-03	-2.09283903e-03	-1.85486084e-03
5.21962141e+01	-1.21963476e-04	9.54392233e-01	-3.87721375e-03	-2.06057035e-03	-1.81664340e-03
5.22657159e+01	-1.24902407e-04	9.54327835e-01	-3.81923030e-03	-2.03451756e-03	-1.78471274e-03
5.23352207e+01	-1.27802060e-04	9.54268001e-01	-3.75381112e-03	-2.00470762e-03	-1.74910350e-03
5.24047286e+01	-1.30659571e-04	9.54206302e-01	-3.67804550e-03	-1.96968232e-03	-1.70836318e-03
5.24742396e+01	-1.33475094e-04	9.54143588e-01	-3.60773898e-03	-1.93734458e-03	-1.67039440e-03
5.25437537e+01	-1.36243538e-04	9.54078674e-01	-3.52214164e-03	-1.89731436e-03	-1.62482728e-03
5.26132710e+01	-1.38963019e-04	9.54017175e-01	-3.43042536e-03	-1.85417570e-03	-1.57624966e-03
5.26827914e+01	-1.41633806e-04	9.53954409e-01	-3.34784008e-03	-1.81555384e-03	-1.53228623e-03
5.27523150e+01	-1.44251656e-04	9.53899046e-01	-3.26005132e-03	-1.77427732e-03	-1.48577401e-03
5.28218418e+01	-1.46812691e-04	9.53827695e-01	-3.16234692e-03	-1.72798615e-03	-1.43436077e-03
5.28913718e+01	-1.49317002e-04	9.53771470e-01	-3.07176188e-03	-1.68519794e-03	-1.38656394e-03
5.29609050e+01	-1.51764385e-04	9.53710188e-01	-2.99395952e-03	-1.64874414e-03	-1.34521537e-03
5.30304415e+01	-1.54151638e-04	9.53646274e-01	-2.91182925e-03	-1.61006626e-03	-1.30176299e-03
5.30999813e+01	-1.56473889e-04	9.53583340e-01	-2.80737979e-03	-1.56016379e-03	-1.24721601e-03
5.31695243e+01	-1.58730069e-04	9.53524054e-01	-2.69438953e-03	-1.50592484e-03	-1.18846470e-03
5.32390707e+01	-1.60919460e-04	9.53461615e-01	-2.58286365e-03	-1.45235128e-03	-1.13051236e-03
5.33086204e+01	-1.63041132e-04	9.53400150e-01	-2.47907541e-03	-1.40257884e-03	-1.07649657e-03
5.33781734e+01	-1.65090936e-04	9.53341214e-01	-2.36839771e-03	-1.34928979e-03	-1.01910792e-03
5.34477298e+01	-1.67065910e-04	9.53278209e-01	-2.24800702e-03	-1.29106942e-03	-9.56937602e-04
5.35172896e+01	-1.68967257e-04	9.53228826e-01	-2.14099667e-03	-1.23946559e-03	-9.01531077e-04
5.35868529e+01	-1.70790516e-04	9.53169430e-01	-2.02401544e-03	-1.18279824e-03	-8.41217204e-04
5.36564195e+01	-1.72533422e-04	9.53109653e-01	-1.89989769e-03	-1.12248227e-03	-7.77415422e-04
5.37259896e+01	-1.74195539e-04	9.53050544e-01	-1.77877400e-03	-1.06358254e-03	-7.15191459e-04
5.37955631e+01	-1.75775266e-04	9.52992205e-01	-1.66014352e-03	-1.00584703e-03	-6.54296496e-04
5.38651401e+01	-1.77268706e-04	9.52933704e-01	-1.52817452e-03	-9.41355966e-04	-5.86818554e-04
5.39347206e+01	-1.78675698e-04	9.52875823e-01	-1.39910695e-03	-8.78229171e-04	-5.20877775e-04
5.40043047e+01	-1.79994192e-04	9.52817913e-01	-1.26862123e-03	-8.14304809e-04	-4.54316425e-04
5.40738922e+01	-1.81222182e-04	9.52760250e-01	-1.13579044e-03	-7.49117403e-04	-3.86673039e-04
5.41434833e+01	-1.82357788e-04	9.52702796e-01	-1.00028866e-03	-6.82502116e-04	-3.17786541e-04
5.42130780e+01	-1.83399049e-04	9.52644957e-01	-8.61049873e-04	-6.13923986e-04	-2.47125888e-04
5.42826762e+01	-1.84346212e-04	9.52587590e-01	-7.31948587e-04	-5.50320506e-04	-1.81628082e-04
5.43522781e+01	-1.85195254e-04	9.52529026e-01	-5.88887462e-04	-4.79638985e-04	-1.09248477e-04
5.44218835e+01	-1.85944984e-04	9.52477179e-01	-4.42853323e-04	-4.07371645e-04	-3.54816772e-05
5.44914926e+01	-1.86597041e-04	9.52422018e-01	-3.09871297e-04	-3.41532690e-04	3.16613927e-05
5.45611054e+01	-1.87147619e-04	9.52366418e-01	-1.68088227e-04	-2.71191732e-04	1.03103505e-04
5.46307217e+01	-1.87595405e-04	9.52311121e-01	-2.12698135e-05	-1.98230311e-04	1.76960498e-04
5.47003418e+01	-1.87939709e-04	9.52256528e-01	1.26811848e-04	-1.24533785e-04	2.51345633e-04
5.47699655e+01	-1.88179282e-04	9.52204172e-01	2.76647854e-04	-4.98553553e-05	3.26503210e-04
5.48395929e+01	-1.88312305e-04	9.52146061e-01	4.30753630e-04	2.70645106e-05	4.03689120e-04
5.49092240e+01	-1.88339022e-04	9.52089124e-01	5.79307847e-04	1.01314901e-04	4.77992946e-04
5.49788589e+01	-1.88258066e-04	9.52035159e-01	7.27431533e-04	1.75457701e-04	5.51973833e-04
5.50484974e+01	-1.88068613e-04	9.51980982e-01	8.74892785e-04	2.49377780e-04	6.25515005e-04
5.51181397e+01	-1.87768080e-04	9.51927902e-01	1.03113976e-03	3.27801798e-04	7.03337959e-04
5.51877858e+01	-1.87356724e-04	9.51877312e-01	1.18666874e-03	4.05977645e-04	7.80691092e-04
5.52574355e+01	-1.86835507e-04	9.51824736e-01	1.33363093e-03	4.79979959e-04	8.53650972e-04
5.53270891e+01	-1.86201097e-04	9.51769551e-01	1.49193560e-03	5.59766702e-04	9.32168896e-04
5.53967464e+01	-1.85452807e-04	9.51713261e-01	1.65336405e-03	6.41229216e-04	1.01213483e-03
5.54664075e+01	-1.84591950e-04	9.51658149e-01	1.80635622e-03	7.18586158e-04	1.08777006e-03
5.55360724e+01	-1.83616692e-04	9.51604071e-01	1.96257543e-03	7.97671025e-04	1.16490441e-03
5.56057399e+01	-1.82525790e-04	9.51549814e-01	2.12485020e-03	8.79899308e-04	1.24495089e-03
5.56754082e+01	-1.81319865e-04	9.51497921e-01	2.28341318e-03	9.60386723e-04	1.32302645e-03
5.57450774e+01	-1.79999316e-04	9.51450774e-01	2.43566175e-03	1.03783156e-03	1.39783019e-03
5.58147475e+01	-1.78561096e-04	9.51396275e-01	2.60041065e-03	1.12164423e-03	1.47876642e-03
5.58844184e+01	-1.77005656e-04	9.51344073e-01	2.76359688e-03	1.20479278e-03	1.55880410e-03
5.59540901e+01	-1.75334633e-04	9.51295940e-01	2.91589512e-03	1.28261293e-03	1.63328219e-03
5.60237626e+01	-1.73543506e-04	9.51243681e-01	3.08613443e-03	1.36952371e-03	1.71661072e-03
5.60934358e+01	-1.71634332e-04	9.51192410e-01	3.24921490e-03	1.45297312e-03	1.79624178e-03
5.61631098e+01	-1.69608369e-04	9.51143494e-01	3.40138853e-03	1.53108590e-03	1.87030263e-03
5.62327845e+01	-1.67464604e-04	9.51093157e-01	3.55227567e-03	1.60867323e-03	1.94360244e-03
5.63024600e+01	-1.65203482e-04	9.51041075e-01	3.70066833e-03	1.68513068e-03	2.01553765e-03
5.63721361e+01	-1.62823364e-04	9.50995132e-01	3.86137641e-03	1.76786484e-03	2.09351157e-03
5.64418130e+01	-1.60327354e-04	9.50946157e-01	4.01160222e-03	1.84547376e-03	2.16612847e-03
5.65114905e+01	-1.57715387e-04	9.50895839e-01	4.16108376e-03	1.92282649e-03	2.23825727e-03
5.65811687e+01	-1.54988548e-04	9.50841764e-01	4.30769074e-03	1.99885682e-03	2.30883392e-03
5.66508476e+01	-1.52146536e-04	9.50788269e-01	4.45645889e-03	2.07608291e-03	2.38037598e-03
5.67205271e+01	-1.49188900e-04	9.50741767e-01	4.61128020e-03	2.15645120e-03	2.45482900e-03
5.67902072e+01	-1.46118999e-04	9.50692526e-01	4.75401238e-03	2.23088719e-03	2.52312519e-03
5.68598881e+01	-1.42935836e-04	9.50647246e-01	4.90155956e-03	2.30784395e-03	2.59371562e-03
5.69295695e+01	-1.39638499e-04	9.50597620e-01	5.05557433e-03	2.38814866e-03	2.66742566e-03
5.69992516e+01	-1.36229798e-04	9.50550489e-01	5.19857277e-03	2.46305659e-03	2.73551618e-03
5.70689343e+01	-1.32710293e-04	9.50509706e-01	5.33548617e-03	2.53503279e-03	2.80045338e-03
5.71386176e+01	-1.29080254e-04	9.50459966e-01	5.47300284e-03	2.60742117e-03	2.86558167e-03
5.72083015e+01	-1.25339141e-04	9.50420060e-01	5.61704358e-03	2.68318265e-03	2.93386093e-03
5.72779861e+01	-1.21491065e-04	9.50363435e-01	5.74535814e-03	2.75118800e-03	2.99417013e-03
5.73476712e+01	-1.17535971e-04	9.50316764e-01	5.87333665e-03	2.81913235e-03	3.05420429e-03
5.74173570e+01	-1.13475308e-04	9.50279621e-01	5.99679365e-03	2.88492152e-03	3.11187213e-03
5.74870434e+01	-1.09307350e-04	9.50229800e-01	6.13645821e-03	2.95892175e-03	3.17753645e-03
5.75567305e+01	-1.05036930e-04	9.50184501e-01	6.25955240e-03	3.02473927e-03	3.23481313e-03
5.76264181e+01	-1.00664136e-04	9.50136741e-01	6.38377462e-03	3.09122317e-03	3.29255145e-03
5.76961064e+01	-9.61899788e-05	9.50091214e-01	6.50518937e-03	3.15640471e-03	3.34878467e-03
5.77657953e+01	-9.16154189e-05	9.50046121e-01	6.62814165e-03	3.22245540e-03	3.40568624e-03
5.78354849e+01	-8.69441312e-05	9.50001106e-01	6.73940744e-03	3.28275959e-03	3.45664785e-03
5.79051751e+01	-8.21768745e-05	9.49956409e-01	6.84933166e-03	3.34248895e-03	3.50684270e-03
5.79748659e+01	-7.73135147e-05	9.49912081e-01	6.96954979e-03	3.40746138e-03	3.56208841e-03
5.80445574e+01	-7.23583064e-05	9.49867166e-01	7.07880881e-03	3.46704610e-03	3.61176271e-03
5.81142496e+01	-6.73120779e-05	9.49827457e-01	7.18625616e-03	3.52581600e-03	3.66044016e-03
5.81839425e+01	-6.21777707e-05	9.49785783e-01	7.28462577e-03	3.58013512e-03	3.70449066e-03
5.82536361e+01	-5.69580509e-05	9.49740143e-01	7.37533560e-03	3.63070975e-03	3.74462585e-03
5.83233304e+01	-5.16539254e-05	9.49695846e-01	7.46770124e-03	3.68219670e-03	3.78550455e-03
5.83930254e+01	-4.62718264e-05	9.49639263e-01	7.53982945e-03	3.72364290e-03	3.81618655e-03
5.84627212e+01	-4.08086321e-05	9.49597969e-01	7.63174570e-03	3.77506422e-03	3.85668148e-03
5.85324177e+01	-3.52699486e-05	9.49556095e-01	7.71543590e-03	3.82244800e-03	3.89298790e-03
5.86021150e+01	-2.96579250e-05	9.49513805e-01	7.79658500e-03	3.86863457e-03	3.92795042e-03
5.86718131e+01	-2.39753702e-05	9.49473419e-01	7.87191407e-03	3.91198166e-03	3.95993240e-03
5.87415121e+01	-1.82273207e-05	9.49427136e-01	7.93005539e-03	3.94680037e-03	3.98325501e-03
5.88112119e+01	-1.24133919e-05	9.49388247e-01	7.99308786e-03	3.98413054e-03	4.00895732e-03
5.88809125e+01	-6.53650960e-06	9.49347937e-01	8.05669929e-03	4.02181314e-03	4.03488615e-03
5.89506141e+01	-5.98765812e-07	9.49304778e-01	8.12281868e-03	4.06081058e-03	4.06200811e-03
5.90203165e+01	5.39648698e-06	9.49265939e-01	8.18233786e-03	4.09656542e-03	4.08577244e-03
5.90900199e+01	1.14445506e-05	9.49228285e-01	8.22443756e-03	4.12366333e-03	4.10077423e-03
5.91597243e+01	1.75433978e-05	9.49188470e-01	8.26217151e-03	4.14862915e-03	4.11354236e-03
5.92294296e+01	2.36905801e-05	9.49146312e-01	8.29947048e-03	4.17342582e-03	4.12604466e-03
5.92991360e+01	2.98802018e-05	9.49109124e-01	8.31779490e-03	4.18877765e-03	4.12901725e-03
5.93688434e+01	3.61118391e-05	9.49060589e-01	8.34476652e-03	4.20849510e-03	4.13627142e-03
5.94385519e+01	4.23821969e-05	9.49020286e-01	8.37545544e-03	4.23010992e-03	4.14534552e-03
5.95082615e+01	4.86888885e-05	9.48979696e-01	8.41041778e-03	4.25389778e-03	4.15652000e-03
5.95779722e+01	5.50257245e-05	9.48940002e-01	8.42667277e-03	4.26836211e-03	4.15831066e-03
5.96476841e+01	6.13886007e-05	9.48900528e-01	8.42383441e-03	4.27330580e-03	4.15052860e-03
5.97173972e+01	6.77782024e-05	9.48861731e-01	8.43352771e-03	4.28454206e-03	4.14898565e-03
5.97871115e+01	7.41888701e-05	9.48822917e-01	8.43403955e-03	4.29120864e-03	4.14283090e-03
5.98568272e+01	8.06170736e-05	9.48782259e-01	8.43142214e-03	4.29632814e-03	4.13509400e-03
5.99265441e+01	8.70594719e-05	9.48741963e-01	8.42406086e-03	4.29908990e-03	4.12497096e-03
5.99962624e+01	9.35117218e-05	9.48703574e-01	8.40806578e-03	4.29754461e-03	4.11052117e-03
6.00659820e+01	9.99714854e-05	9.48666106e-01	8.39140437e-03	4.29567367e-03	4.09573070e-03
6.01357031e+01	1.06437696e-04	9.48629843e-01	8.38401856e-03	4.29844698e-03	4.08557158e-03
6.02054256e+01	1.12899741e-04	9.48589641e-01	8.34160248e-03	4.28370098e-03	4.05790150e-03
6.02751495e+01	1.19358169e-04	9.48551997e-01	8.30121934e-03	4.26996784e-03	4.03125150e-03
6.03448751e+01	1.25808711e-04	9.48514522e-01	8.25694650e-03	4.25428196e-03	4.00266454e-03
6.04146021e+01	1.32245950e-04	9.48476861e-01	8.20016460e-03	4.23232825e-03	3.96783635e-03
6.04843308e+01	1.38666956e-04	9.48440827e-01	8.14610061e-03	4.21171726e-03	3.93438335e-03
6.05540612e+01	1.45072325e-04	9.48404024e-01	8.11481162e-03	4.20247813e-03	3.91233348e-03
6.06237932e+01	1.51451915e-04	9.48367408e-01	8.05603553e-03	4.17946968e-03	3.87656585e-03
6.06935270e+01	1.57803950e-04	9.48331681e-01	7.99146928e-03	4.15353859e-03	3.83793069e-03
6.07632625e+01	1.64125266e-04	9.48301232e-01	7.92083193e-03	4.12454123e-03	3.79629070e-03
6.08329999e+01	1.70408496e-04	9.48257133e-01	7.82912863e-03	4.08497281e-03	3.74415582e-03
6.09027391e+01	1.76652015e-04	9.48219802e-01	7.73770765e-03	4.04550584e-03	3.69220181e-03
6.09724802e+01	1.82855226e-04	9.48186264e-01	7.66417498e-03	4.01494272e-03	3.64923227e-03
6.10422233e+01	1.89010178e-04	9.48154274e-01	7.57503769e-03	3.97652902e-03	3.59850867e-03
6.11119683e+01	1.95114430e-04	9.48120364e-01	7.48492414e-03	3.93757650e-03	3.54734764e-03
6.11817154e+01	2.01161419e-04	9.48087132e-01	7.37484169e-03	3.88858227e-03	3.48625943e-03
6.12514645e+01	2.07149942e-04	9.48053869e-01	7.26849651e-03	3.84139820e-03	3.42709831e-03
6.13212158e+01	2.13070679e-04	9.48011891e-01	7.13298093e-03	3.77956115e-03	3.35341979e-03
6.13909692e+01	2.18927741e-04	9.47973441e-01	7.02774469e-03	3.73280009e-03	3.29494461e-03
6.14607248e+01	2.24710936e-04	9.47943473e-01	6.89725015e-03	3.67333601e-03	3.22391414e-03
6.15304827e+01	2.30415992e-04	9.47903885e-01	6.75921622e-03	3.61002410e-03	3.14919212e-03
6.16002429e+01	2.36039982e-04	9.47867231e-01	6.61966730e-03	3.54587363e-03	3.07379367e-03
6.16700055e+01	2.41576993e-04	9.47833532e-01	6.46929244e-03	3.47622321e-03	2.99306923e-03
6.17397705e+01	2.47025986e-04	9.47800229e-01	6.32871407e-03	3.41138302e-03	2.91733105e-03
6.18095379e+01	2.52383516e-04	9.47765324e-01	6.19474549e-03	3.34975626e-03	2.84498923e-03
6.18793078e+01	2.57640962e-04	9.47733045e-01	6.03127924e-03	3.27328058e-03	2.75799866e-03
6.19490803e+01	2.62793197e-04	9.47696322e-01	5.84908985e-03	3.18733812e-03	2.66175173e-03
6.20188553e+01	2.67845180e-04	9.47666109e-01	5.70313233e-03	3.11941135e-03	2.58372099e-03
6.20886330e+01	2.72785871e-04	9.47633100e-01	5.53229542e-03	3.03893358e-03	2.49336184e-03
6.21584134e+01	2.77612751e-04	9.47598743e-01	5.35626420e-03	2.95574485e-03	2.40051935e-03
6.22281965e+01	2.82321353e-04	9.47565410e-01	5.16907781e-03	2.86686026e-03	2.30221755e-03
6.22979823e+01	2.86908166e-04	9.47542973e-01	4.97713658e-03	2.77547646e-03	2.20166012e-03
6.23677710e+01	2.91370378e-04	9.47512715e-01	4.78720809e-03	2.68497442e-03	2.10223367e-03
6.24375626e+01	2.95702406e-04	9.47480152e-01	4.58720462e-03	2.58930471e-03	1.99789990e-03
6.25073570e+01	2.99903531e-04	9.47444511e-01	4.39815882e-03	2.49898294e-03	1.89917588e-03
6.25771544e+01	3.03967848e-04	9.47423162e-01	4.19927774e-03	2.40360672e-03	1.79567102e-03
6.26469549e+01	3.07892131e-04	9.47391601e-01	3.99337851e-03	2.30458139e-03	1.68879712e-03
6.27167583e+01	3.11670387e-04	9.47357943e-01	3.76410999e-03	2.19372538e-03	1.57038461e-03
6.27865648e+01	3.15302537e-04	9.47324789e-01	3.54431515e-03	2.08746011e-03	1.45685504e-03
6.28563745e+01	3.18785529e-04	9.47295551e-01	3.33070959e-03	1.98414032e-03	1.34656927e-03
