# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
3.14235854e+00	((1.16299535e+00 -1.24796010e-05 -3.58337281e-19) (2.74993158e-01 -7.94855583e-07 1.59186410e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.11942917e-20 1.87144102e-19 7.33697391e-13) (-8.03407998e-19 2.77267253e-22 5.95606265e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.19888053e+00	((1.16349427e+00 -1.30336939e-05 -3.56596877e-19) (2.74047378e-01 -7.96902538e-07 1.58173634e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.12880758e-20 1.87239313e-19 7.08350045e-13) (-8.23940163e-19 2.80886414e-22 5.81963516e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.25550991e+00	((1.16232196e+00 -1.28722816e-05 -3.54550861e-19) (2.73120715e-01 -8.05130359e-07 1.57731337e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.13590723e-20 1.87073757e-19 9.14274732e-13) (-8.46662330e-19 2.83172035e-22 5.72571443e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.31219782e+00	((1.16192509e+00 -1.34955781e-05 -3.52676203e-19) (2.72227259e-01 -8.26041102e-07 1.57425991e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.14380481e-20 1.87015746e-19 7.02260841e-13) (-8.66762857e-19 2.84207176e-22 5.61957783e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.36894819e+00	((1.16101002e+00 -1.33760823e-05 -3.50806151e-19) (2.71356723e-01 -8.44071304e-07 1.57218764e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.15054587e-20 1.86872178e-19 6.44974959e-13) (-8.84719821e-19 2.84833782e-22 5.55804197e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.42576400e+00	((1.15988372e+00 -1.19961930e-05 -3.48950239e-19) (2.70501189e-01 -8.50938448e-07 1.57129805e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.15687067e-20 1.86689677e-19 7.27067278e-13) (-9.00633725e-19 2.84730849e-22 5.40562554e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.48264734e+00	((1.15805901e+00 -1.24902074e-05 -3.47121756e-19) (2.69653728e-01 -8.60614332e-07 1.57530433e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.16214162e-20 1.86389142e-19 5.05369292e-13) (-9.14452403e-19 2.81844127e-22 5.32479422e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.53959985e+00	((1.15634647e+00 -1.31484337e-05 -3.45234162e-19) (2.68815530e-01 -8.78566265e-07 1.57581737e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.16764410e-20 1.86101416e-19 6.98254605e-13) (-9.23077514e-19 2.81334066e-22 5.23404161e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.59662301e+00	((1.15427656e+00 -1.33286496e-05 -3.43386918e-19) (2.67987518e-01 -9.19167491e-07 1.57505332e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17262189e-20 1.85757639e-19 7.14676040e-13) (-9.29966580e-19 2.86996855e-22 5.09036728e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.65371846e+00	((1.15248910e+00 -1.35946522e-05 -3.41549084e-19) (2.67169353e-01 -9.64680624e-07 1.57290635e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17778600e-20 1.85440813e-19 6.47341339e-13) (-9.35361521e-19 2.93150381e-22 4.99351407e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.71088863e+00	((1.14963767e+00 -1.25193912e-05 -3.39566837e-19) (2.66354649e-01 -1.01310203e-06 1.57236029e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18166295e-20 1.84957693e-19 7.04627112e-13) (-9.39429546e-19 2.96435802e-22 4.66675874e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.76813584e+00	((1.14655880e+00 -1.37608844e-05 -3.37547812e-19) (2.65542874e-01 -1.06725848e-06 1.57267483e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18530583e-20 1.84434573e-19 4.90628805e-13) (-9.42162150e-19 2.97906324e-22 4.32837122e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.82546135e+00	((1.14382181e+00 -1.40997954e-05 -3.35673054e-19) (2.64738211e-01 -1.11918787e-06 1.57286801e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18887298e-20 1.83964184e-19 5.22674026e-13) (-9.43840592e-19 2.98496549e-22 4.00185651e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.88286622e+00	((1.14093796e+00 -1.28778087e-05 -3.33820986e-19) (2.63941256e-01 -1.15505444e-06 1.57123537e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19253433e-20 1.83468188e-19 3.95495268e-13) (-9.44645082e-19 2.97956512e-22 3.69515637e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.94035219e+00	((1.13796640e+00 -1.33454800e-05 -3.31950319e-19) (2.63151889e-01 -1.18889789e-06 1.57020083e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19558655e-20 1.82957689e-19 5.56085776e-13) (-9.44652892e-19 2.97135312e-22 3.40505043e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
3.99792141e+00	((1.13516348e+00 -1.28878943e-05 -3.30156804e-19) (2.62372103e-01 -1.21657458e-06 1.57001119e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19858168e-20 1.82471721e-19 5.49962745e-13) (-9.43895943e-19 2.95801623e-22 3.12846479e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.05557609e+00	((1.13209389e+00 -1.35223435e-05 -3.28376907e-19) (2.61599980e-01 -1.24869985e-06 1.56793768e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20077280e-20 1.81948946e-19 5.22755775e-13) (-9.42198433e-19 2.96661252e-22 2.85862243e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.11331823e+00	((1.12872880e+00 -1.38541784e-05 -3.26474218e-19) (2.60832299e-01 -1.28464398e-06 1.56587201e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20307178e-20 1.81369710e-19 4.72359890e-13) (-9.39833297e-19 2.97778785e-22 2.59316066e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.17114950e+00	((1.12559899e+00 -1.39274430e-05 -3.24669090e-19) (2.60071176e-01 -1.32133277e-06 1.56375725e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20496403e-20 1.80833626e-19 3.88374229e-13) (-9.36983071e-19 2.99138068e-22 2.32943673e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.22907186e+00	((1.12249750e+00 -1.45890112e-05 -3.22876459e-19) (2.59317636e-01 -1.36352436e-06 1.56147454e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20666501e-20 1.80302794e-19 2.97389934e-13) (-9.33822003e-19 3.00799037e-22 2.06487717e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.28708718e+00	((1.11871230e+00 -1.29429024e-05 -3.20978881e-19) (2.58565725e-01 -1.34075692e-06 1.56554683e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20755631e-20 1.79663303e-19 2.33576071e-13) (-9.30249753e-19 2.98118112e-22 2.21516081e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.34519676e+00	((1.11578139e+00 -1.29386363e-05 -3.19398653e-19) (2.57822632e-01 -1.31035265e-06 1.56758211e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20873291e-20 1.79159080e-19 2.11381477e-14) (-9.26308140e-19 2.96821548e-22 2.40542496e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.40340149e+00	((1.11255539e+00 -1.33825348e-05 -3.17670874e-19) (2.57086087e-01 -1.29323708e-06 1.56629069e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20960768e-20 1.78611705e-19 -7.47659313e-14) (-9.22876698e-19 2.97515257e-22 2.55289813e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.46170222e+00	((1.10992457e+00 -1.40531996e-05 -3.16061388e-19) (2.56362271e-01 -1.29564339e-06 1.56548952e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21060826e-20 1.78153876e-19 5.39171572e-14) (-9.19403873e-19 2.98266123e-22 2.67010605e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.52010040e+00	((1.10631893e+00 -1.28969927e-05 -3.14194417e-19) (2.55643153e-01 -1.29174423e-06 1.56754459e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21088393e-20 1.77544979e-19 1.88698774e-13) (-9.14743556e-19 2.98318924e-22 2.79082238e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.57858118e+00	((1.10280635e+00 -1.36038356e-05 -3.12488897e-19) (2.54928431e-01 -1.29101677e-06 1.56655198e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21075714e-20 1.76951084e-19 1.53367011e-13) (-9.06558236e-19 2.99028073e-22 2.93756508e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.63711183e+00	((1.09960504e+00 -1.37231571e-05 -3.10664258e-19) (2.54220006e-01 -1.29286153e-06 1.56406463e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21108551e-20 1.76406567e-19 1.06534790e-13) (-8.98184533e-19 3.00934190e-22 3.09307668e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.69569211e+00	((1.09700226e+00 -1.46649039e-05 -3.09223656e-19) (2.53524336e-01 -1.30284625e-06 1.56149327e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21112120e-20 1.75957207e-19 1.04607783e-13) (-8.89875667e-19 3.02981390e-22 3.24566482e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.75432216e+00	((1.09396762e+00 -1.43640336e-05 -3.07613825e-19) (2.52838068e-01 -1.31250977e-06 1.55908819e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21087612e-20 1.75441593e-19 1.15136416e-13) (-8.81666934e-19 3.04798850e-22 3.38363434e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.81300242e+00	((1.09094040e+00 -1.20016740e-05 -3.06032451e-19) (2.52159476e-01 -1.29875659e-06 1.55657850e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21082135e-20 1.74927468e-19 -2.79397653e-13) (-8.73549896e-19 3.06402336e-22 3.50241593e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.87173353e+00	((1.08797669e+00 -1.21176369e-05 -3.04457579e-19) (2.51488521e-01 -1.28153639e-06 1.54141307e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21076452e-20 1.74424649e-19 -3.37710383e-13) (-8.66371823e-19 3.15890214e-22 3.59793161e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.93051611e+00	((1.08505312e+00 -1.36691412e-05 -3.02894701e-19) (2.50825373e-01 -1.28212631e-06 1.53812768e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21051279e-20 1.73929851e-19 -2.48559094e-13) (-8.59455193e-19 3.18304362e-22 3.65860767e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
4.98935060e+00	((1.08235810e+00 -1.28067484e-05 -3.01395230e-19) (2.50171960e-01 -1.28094809e-06 1.53484344e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.21038113e-20 1.73471974e-19 -4.84518621e-13) (-8.52774091e-19 3.20792304e-22 3.68034551e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.04823735e+00	((1.07945959e+00 -1.33768601e-05 -2.99801994e-19) (2.49526303e-01 -1.28724541e-06 1.53131401e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20986387e-20 1.72981034e-19 -3.78702441e-13) (-8.46161076e-19 3.23467634e-22 3.67626939e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.10717667e+00	((1.07651589e+00 -1.29544718e-05 -2.98244836e-19) (2.48887119e-01 -1.29362665e-06 1.52873740e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20930402e-20 1.72487304e-19 -4.09538180e-13) (-8.38845543e-19 3.25749828e-22 3.63147538e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.16616889e+00	((1.07383754e+00 -1.23076672e-05 -2.96777190e-19) (2.48256006e-01 -1.29539306e-06 1.52432402e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20870194e-20 1.72035438e-19 -4.43278660e-13) (-8.31065802e-19 3.28716223e-22 3.56949698e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.22521440e+00	((1.07127653e+00 -1.26680745e-05 -2.95323210e-19) (2.47633314e-01 -1.30229338e-06 1.52336728e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20804773e-20 1.71602331e-19 -4.80846808e-13) (-8.23520476e-19 3.30021479e-22 3.43994159e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.28431354e+00	((1.06875417e+00 -1.33608416e-05 -2.93870939e-19) (2.47020048e-01 -1.31910514e-06 1.52196967e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20752085e-20 1.71176867e-19 -4.57182903e-13) (-8.16152603e-19 3.31608009e-22 3.28385779e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.34346658e+00	((1.06613429e+00 -1.34305185e-05 -2.92416356e-19) (2.46414967e-01 -1.33971197e-06 1.52013542e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20675678e-20 1.70737475e-19 -5.46644598e-13) (-8.08888473e-19 3.33455688e-22 3.11113125e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.40267302e+00	((1.06326209e+00 -1.26010384e-05 -2.90811760e-19) (2.45814836e-01 -1.35327323e-06 1.51785034e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20583904e-20 1.70259820e-19 -6.73182240e-13) (-8.01661135e-19 3.35478512e-22 2.92858702e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.46193217e+00	((1.06127954e+00 -1.08299335e-05 -2.89735868e-19) (2.45227443e-01 -1.34801622e-06 1.51511196e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20501268e-20 1.69921647e-19 -9.01620304e-13) (-7.94705684e-19 3.37590161e-22 2.73723066e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.52124344e+00	((1.05912788e+00 -1.22007019e-05 -2.88501069e-19) (2.44652485e-01 -1.35306247e-06 1.51011430e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20399456e-20 1.69558448e-19 -8.52553786e-13) (-7.88633716e-19 3.40279336e-22 2.53802466e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.58060647e+00	((1.05672547e+00 -1.17531787e-05 -2.87087401e-19) (2.44086305e-01 -1.35931919e-06 1.50893064e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20302180e-20 1.69156567e-19 -9.27126784e-13) (-7.86598451e-19 3.42224012e-22 2.32886254e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.64002169e+00	((1.05448311e+00 -1.12082574e-05 -2.85767887e-19) (2.43529026e-01 -1.36329830e-06 1.50776564e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20203383e-20 1.68780792e-19 -9.97355979e-13) (-7.84621580e-19 3.44110084e-22 2.10343490e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.69948984e+00	((1.05240914e+00 -1.04855341e-05 -2.84506903e-19) (2.42981787e-01 -1.36280215e-06 1.50680265e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.20109448e-20 1.68432941e-19 -1.05643218e-12) (-7.82688782e-19 3.45890536e-22 1.85177214e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.75901166e+00	((1.05006819e+00 -9.25851643e-06 -2.83191424e-19) (2.42442009e-01 -1.35224023e-06 1.50460532e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19998232e-20 1.68042509e-19 -1.00715085e-12) (-7.81175325e-19 3.47813627e-22 1.58007212e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.81858789e+00	((1.04727903e+00 -9.79116194e-06 -2.81763314e-19) (2.41904211e-01 -1.35021737e-06 1.50219517e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19854253e-20 1.67581036e-19 -1.06910710e-12) (-7.79417283e-19 3.49992288e-22 1.25329309e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.87821941e+00	((1.04498213e+00 -9.86885118e-06 -2.80507147e-19) (2.41371762e-01 -1.35654859e-06 1.49946186e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19731768e-20 1.67199107e-19 -1.26386988e-12) (-7.77409632e-19 3.52454536e-22 8.67330750e-08) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.93790711e+00	((1.04285545e+00 -1.15894222e-05 -2.79202844e-19) (2.40847113e-01 -1.38929700e-06 1.49713762e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19633849e-20 1.66844366e-19 -1.21650126e-12) (-7.75345074e-19 3.55228380e-22 4.33229797e-08) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
5.99765174e+00	((1.04024721e+00 -8.97272910e-06 -2.77656448e-19) (2.40326637e-01 -1.41226144e-06 1.49538185e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19496476e-20 1.66415550e-19 -1.40786994e-12) (-7.73345985e-19 3.57313021e-22 -2.89695347e-09) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.05745389e+00	((1.03912699e+00 -1.18720237e-05 -2.76980711e-19) (2.39823353e-01 -1.45603276e-06 1.49279200e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19393148e-20 1.66217685e-19 -1.33338159e-12) (-7.72486084e-19 3.59832855e-22 -5.05945924e-08) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.11731388e+00	((1.03717909e+00 -1.06605826e-05 -2.75856463e-19) (2.39331080e-01 -1.49386490e-06 1.49157625e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19279812e-20 1.65891153e-19 -1.44179745e-12) (-7.72346726e-19 3.61612644e-22 -9.63421327e-08) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.17723194e+00	((1.03512056e+00 -8.47923352e-06 -2.74679578e-19) (2.38846142e-01 -1.50651255e-06 1.49064068e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19151930e-20 1.65547627e-19 -1.58874687e-12) (-7.72254378e-19 3.63012242e-22 -1.39321145e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.23720845e+00	((1.03320027e+00 -8.23065208e-06 -2.73498047e-19) (2.38368464e-01 -1.50986703e-06 1.48930345e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.19025514e-20 1.65227786e-19 -1.80150457e-12) (-7.72216814e-19 3.64692398e-22 -1.79299115e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.29724385e+00	((1.03122893e+00 -7.91346662e-06 -2.72323443e-19) (2.37897467e-01 -1.50887547e-06 1.48847717e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18898213e-20 1.64899306e-19 -1.78711696e-12) (-7.72153046e-19 3.66037875e-22 -2.12089227e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.35733836e+00	((1.02924184e+00 -7.94364570e-06 -2.71181103e-19) (2.37434341e-01 -1.50991023e-06 1.48899174e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18775379e-20 1.64568537e-19 -1.81827991e-12) (-7.71035619e-19 3.66719630e-22 -2.47862560e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.41749212e+00	((1.02728021e+00 -7.81727878e-06 -2.70043595e-19) (2.36976822e-01 -1.51259049e-06 1.48940042e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18654151e-20 1.64242209e-19 -1.80910872e-12) (-7.69686642e-19 3.67486749e-22 -2.82712950e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.47770516e+00	((1.02533558e+00 -7.10062151e-06 -2.68914670e-19) (2.36524826e-01 -1.51175121e-06 1.49002249e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18534510e-20 1.63919089e-19 -1.86661924e-12) (-7.68299845e-19 3.68112674e-22 -3.17560139e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.53797742e+00	((1.02339721e+00 -6.37519355e-06 -2.67778675e-19) (2.36078211e-01 -1.50630837e-06 1.49049000e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18413198e-20 1.63597741e-19 -1.91804735e-12) (-7.66893452e-19 3.68837161e-22 -3.52958787e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.59830879e+00	((1.02145087e+00 -6.57691692e-06 -2.66628729e-19) (2.35636787e-01 -1.50518606e-06 1.49161362e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18293675e-20 1.63274842e-19 -1.99536026e-12) (-7.65456412e-19 3.69450718e-22 -3.89806895e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.65869921e+00	((1.01998773e+00 -7.72314030e-06 -2.65778540e-19) (2.35205070e-01 -1.52102577e-06 1.48419509e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18183700e-20 1.63027292e-19 -1.80290833e-12) (-7.64642752e-19 3.62751975e-22 -4.28757543e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.71914862e+00	((1.01799273e+00 -7.39617666e-06 -2.64618944e-19) (2.34778164e-01 -1.54304755e-06 1.48589204e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.18064596e-20 1.62697363e-19 -1.79077643e-12) (-7.64929310e-19 3.63136590e-22 -4.69106762e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.77965698e+00	((1.01625075e+00 -7.04335050e-06 -2.63587603e-19) (2.34357647e-01 -1.56460891e-06 1.48788786e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17953382e-20 1.62407012e-19 -1.76390494e-12) (-7.65162312e-19 3.63367242e-22 -5.09479944e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.84022423e+00	((1.01432596e+00 -7.24127056e-06 -2.62493290e-19) (2.33943129e-01 -1.58895559e-06 1.49084712e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17833928e-20 1.62088246e-19 -1.77439870e-12) (-7.65350283e-19 3.63160030e-22 -5.50381098e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.90085026e+00	((1.01256414e+00 -6.93514067e-06 -2.61468440e-19) (2.33533512e-01 -1.61113828e-06 1.49389094e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17721861e-20 1.61795034e-19 -1.73551185e-12) (-7.65466715e-19 3.62872086e-22 -5.90800733e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
6.96153488e+00	((1.01084782e+00 -6.49840352e-06 -2.60456608e-19) (2.33129301e-01 -1.62844000e-06 1.49700758e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17620545e-20 1.61509424e-19 -1.73567394e-12) (-7.65519211e-19 3.62488823e-22 -6.29850945e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.02227792e+00	((1.00911483e+00 -8.59676415e-06 -2.59456144e-19) (2.32730195e-01 -1.66443818e-06 1.50007342e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17510488e-20 1.61221135e-19 -1.60430889e-12) (-7.65524202e-19 3.62102836e-22 -6.66890061e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.08307922e+00	((1.00751380e+00 -7.05006012e-06 -2.58456746e-19) (2.32337108e-01 -1.68769041e-06 1.50324963e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17418783e-20 1.60953155e-19 -1.67331237e-12) (-7.65513613e-19 3.61565749e-22 -7.01441451e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.14393871e+00	((1.00584721e+00 -7.13357565e-06 -2.57462540e-19) (2.31949356e-01 -1.70652139e-06 1.50632855e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17318888e-20 1.60675163e-19 -1.70962897e-12) (-7.65481856e-19 3.61096850e-22 -7.33615237e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.20485639e+00	((1.00405196e+00 -6.51629528e-06 -2.56398559e-19) (2.31565195e-01 -1.71758072e-06 1.50943010e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17214809e-20 1.60377309e-19 -1.63071802e-12) (-7.65417971e-19 3.60556336e-22 -7.63774785e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.26583234e+00	((1.00259926e+00 -5.43668392e-06 -2.55555796e-19) (2.31187405e-01 -1.71624066e-06 1.51260324e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17122175e-20 1.60132738e-19 -1.56557203e-12) (-7.65310249e-19 3.59919364e-22 -7.92743362e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.32686665e+00	((1.00092751e+00 -7.97062257e-06 -2.54623422e-19) (2.30814249e-01 -1.73919282e-06 1.51553697e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.17022602e-20 1.59854177e-19 -1.38044917e-12) (-7.65131391e-19 3.59467993e-22 -8.21411019e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.38795928e+00	((9.99409548e-01 -6.86871457e-06 -2.53740091e-19) (2.30445792e-01 -1.75916469e-06 1.51847014e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.16929600e-20 1.59599049e-19 -1.35615648e-12) (-7.64901222e-19 3.58999201e-22 -8.53155724e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
7.44911017e+00	((9.97820935e-01 -7.04696231e-06 -2.52739526e-19) (2.30080047e-01 -1.78066840e-06 1.52358739e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((-1.16837791e-20 1.59333492e-19 -1.12739690e-12) (-7.64683445e-19 3.56653710e-22 -8.82194029e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
