# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
2.80241875e+02	((1.11078302e+00 -2.38362459e-01 -3.00027641e-19) (2.50421822e-01 1.11994494e-02 -2.13624195e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.40438851e-20 1.75049921e-19 -6.67595421e-09) (-6.80415889e-19 6.41624090e-20 1.19928301e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80301370e+02	((1.11150489e+00 -2.62291422e-01 -2.99967976e-19) (2.50297569e-01 8.60973070e-03 -1.26318857e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.78307073e-20 1.75134787e-19 -5.12455329e-09) (-6.80154331e-19 6.48928194e-20 1.21306586e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80361007e+02	((1.11236155e+00 -2.84689364e-01 -2.99872671e-19) (2.50194196e-01 5.99803231e-03 1.56597100e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((3.13693757e-20 1.75222822e-19 -3.55000462e-09) (-6.85859685e-19 6.22132926e-20 1.22479606e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80420792e+02	((1.11323947e+00 -3.08978501e-01 -2.99936841e-19) (2.50107731e-01 3.35434698e-03 1.46902783e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((3.52157703e-20 1.75333549e-19 -1.93587496e-09) (-6.92560025e-19 6.12719253e-20 1.23478899e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80480727e+02	((1.11464586e+00 -3.30141547e-01 -3.00042992e-19) (2.50039375e-01 7.11520059e-04 2.51850660e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((3.85589766e-20 1.75499077e-19 -2.90633862e-10) (-6.98063365e-19 6.20551676e-20 1.24403539e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80540817e+02	((1.11585466e+00 -3.52537604e-01 -2.99793817e-19) (2.49993609e-01 -1.95123953e-03 4.05041333e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((4.20878744e-20 1.75614885e-19 1.36803295e-09) (-6.99572437e-19 5.84509509e-20 1.25057198e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80601064e+02	((1.11783544e+00 -3.73627049e-01 -2.99895547e-19) (2.49975962e-01 -4.62505720e-03 5.91285473e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((4.53965403e-20 1.75821228e-19 3.09581329e-09) (-6.98398596e-19 5.17350747e-20 1.25478934e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80661473e+02	((1.11994381e+00 -3.94954588e-01 -2.99874955e-19) (2.49977654e-01 -7.30164383e-03 6.37636191e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((4.87462572e-20 1.76054583e-19 4.85704825e-09) (-6.96463670e-19 5.80372639e-20 1.25766315e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80722046e+02	((1.12230303e+00 -4.15449715e-01 -3.00082253e-19) (2.50006534e-01 -9.97743892e-03 6.47607186e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((5.19531216e-20 1.76309946e-19 6.56813560e-09) (-6.94088460e-19 6.67887223e-20 1.25892083e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80782788e+02	((1.12468482e+00 -4.35833072e-01 -3.00123047e-19) (2.50061319e-01 -1.26532880e-02 5.18124459e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((5.51351854e-20 1.76541294e-19 8.34112667e-09) (-6.94818946e-19 8.74802614e-20 1.25867199e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80843625e+02	((1.12721374e+00 -4.54786276e-01 -3.00238720e-19) (2.50138341e-01 -1.53132103e-02 3.39016158e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((5.80885011e-20 1.76789077e-19 1.00868967e-08) (-6.97238260e-19 1.12263070e-19 1.25685794e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80904293e+02	((1.13024297e+00 -4.74302370e-01 -3.00741376e-19) (2.50240877e-01 -1.79526856e-02 1.64235560e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((6.11230007e-20 1.77122215e-19 1.17490058e-08) (-7.00449463e-19 1.36360423e-19 1.25347142e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.80964796e+02	((1.13326809e+00 -4.91772174e-01 -3.00784669e-19) (2.50368437e-01 -2.05552408e-02 2.81611169e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((6.38346506e-20 1.77459802e-19 1.34523976e-08) (-7.02795428e-19 1.32063700e-19 1.24876143e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81025136e+02	((1.13635420e+00 -5.09179685e-01 -3.01067178e-19) (2.50517589e-01 -2.31230083e-02 5.33520480e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((6.65390869e-20 1.77799317e-19 1.50827586e-08) (-7.04298767e-19 1.14707327e-19 1.24253109e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81085318e+02	((1.13966860e+00 -5.25477552e-01 -3.01475991e-19) (2.50692002e-01 -2.56524926e-02 7.26101318e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((6.90617952e-20 1.78179066e-19 1.66039913e-08) (-7.04972350e-19 1.03151054e-19 1.23426852e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81145344e+02	((1.14280268e+00 -5.40359122e-01 -3.01511202e-19) (2.50883990e-01 -2.81338715e-02 8.29143582e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((7.13636595e-20 1.78524916e-19 1.80737189e-08) (-7.07869764e-19 1.00992995e-19 1.22410535e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81205219e+02	((1.14570134e+00 -5.55207423e-01 -3.01860681e-19) (2.51088791e-01 -3.05688475e-02 8.43035430e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((7.36566015e-20 1.78835165e-19 1.94877341e-08) (-7.12528922e-19 1.07119287e-19 1.21215086e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81264945e+02	((1.14922158e+00 -5.69323787e-01 -3.02185674e-19) (2.51307575e-01 -3.29513277e-02 7.55594095e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((7.58258173e-20 1.79243812e-19 2.09313496e-08) (-7.17568116e-19 1.23034539e-19 1.19920440e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81324525e+02	((1.15244621e+00 -5.81704786e-01 -3.02393952e-19) (2.51531588e-01 -3.52777468e-02 6.02803199e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((7.77231675e-20 1.79605010e-19 2.22594932e-08) (-7.23184018e-19 1.44920803e-19 1.18467252e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81383963e+02	((1.15630971e+00 -5.93638834e-01 -3.03118825e-19) (2.51777393e-01 -3.75481501e-02 4.98977501e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((7.95481391e-20 1.80058189e-19 2.35075175e-08) (-7.27342585e-19 1.61762104e-19 1.16777041e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81443264e+02	((1.15989554e+00 -6.05509602e-01 -3.03599451e-19) (2.52038630e-01 -3.97666021e-02 4.45931210e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.13564462e-20 1.80468964e-19 2.46597394e-08) (-7.27622403e-19 1.74665371e-19 1.14915361e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81502430e+02	((1.16263807e+00 -6.15111231e-01 -3.03289040e-19) (2.52304978e-01 -4.19163587e-02 4.44064065e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.28134407e-20 1.80749649e-19 2.56306272e-08) (-7.26641844e-19 1.82106627e-19 1.12930281e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81561468e+02	((1.16631834e+00 -6.24734447e-01 -3.04170404e-19) (2.52584097e-01 -4.40031220e-02 4.04920193e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.42693913e-20 1.81184893e-19 2.64815948e-08) (-7.24209810e-19 1.92975120e-19 1.10793283e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81620381e+02	((1.16907247e+00 -6.33682851e-01 -3.04375096e-19) (2.52866292e-01 -4.60309640e-02 3.38171821e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.56174302e-20 1.81485363e-19 2.72601526e-08) (-7.21393323e-19 2.06269479e-19 1.08478793e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81679173e+02	((1.17273371e+00 -6.40508608e-01 -3.04949866e-19) (2.53159760e-01 -4.79818201e-02 2.38452027e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.66245369e-20 1.81955907e-19 2.79204045e-08) (-7.18417511e-19 2.22388132e-19 1.06025949e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81737848e+02	((1.17557164e+00 -6.46688142e-01 -3.05092967e-19) (2.53455164e-01 -4.98575826e-02 2.08641682e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.75324067e-20 1.82307614e-19 2.84649514e-08) (-7.14933870e-19 2.31143209e-19 1.03401982e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81796410e+02	((1.17853528e+00 -6.52849493e-01 -3.05424800e-19) (2.53749559e-01 -5.16613892e-02 2.87711991e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.84396921e-20 1.82682721e-19 2.89996504e-08) (-7.09551604e-19 2.28827410e-19 1.00644345e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81854863e+02	((1.18110038e+00 -6.57288473e-01 -3.05784078e-19) (2.54038571e-01 -5.33885612e-02 4.81468579e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.90781468e-20 1.83026038e-19 2.93521474e-08) (-7.07352751e-19 2.15815513e-19 9.77292858e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81913211e+02	((1.18407663e+00 -6.61052954e-01 -3.06490598e-19) (2.54324839e-01 -5.50390814e-02 7.06431263e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.96132877e-20 1.83423135e-19 2.96909765e-08) (-7.04780462e-19 1.99010471e-19 9.46511374e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.81971458e+02	((1.18598592e+00 -6.64971873e-01 -3.06566384e-19) (2.54598894e-01 -5.66225508e-02 8.69813269e-20) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((9.01721334e-20 1.83659219e-19 3.00091823e-08) (-7.05589917e-19 1.87609215e-19 9.14056565e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82029609e+02	((1.18824067e+00 -6.66006631e-01 -3.06668002e-19) (2.54865116e-01 -5.81214212e-02 1.08097063e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((9.02848264e-20 1.83965296e-19 3.02392181e-08) (-7.06717390e-19 1.71162391e-19 8.80043240e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82087667e+02	((1.19049468e+00 -6.67221666e-01 -3.07200844e-19) (2.55126678e-01 -5.95396418e-02 1.28103396e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((9.04232107e-20 1.84276246e-19 3.04415670e-08) (-7.07738893e-19 1.55336995e-19 8.44615620e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82145638e+02	((1.19239441e+00 -6.67130249e-01 -3.07773185e-19) (2.55384991e-01 -6.08727232e-02 1.43674002e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((9.03602365e-20 1.84536106e-19 3.06030099e-08) (-7.06588277e-19 1.42187089e-19 8.08330121e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82203525e+02	((1.19400280e+00 -6.66796171e-01 -3.07899011e-19) (2.55635423e-01 -6.21277974e-02 1.58607992e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((9.02604388e-20 1.84759774e-19 3.06663990e-08) (-7.05619655e-19 1.29246932e-19 7.70902263e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82261334e+02	((1.19576806e+00 -6.65224498e-01 -3.08337620e-19) (2.55878997e-01 -6.32993127e-02 1.72355465e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.99691974e-20 1.85013826e-19 3.06744662e-08) (-7.05396934e-19 1.17808463e-19 7.32500789e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82319067e+02	((1.19744193e+00 -6.62911929e-01 -3.08684262e-19) (2.56116393e-01 -6.43865060e-02 1.85641880e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.95646732e-20 1.85256795e-19 3.06464380e-08) (-7.05485052e-19 1.07926510e-19 6.93216348e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82376730e+02	((1.19814816e+00 -6.60282925e-01 -3.08768172e-19) (2.56339682e-01 -6.53934518e-02 1.96903957e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.91185143e-20 1.85347996e-19 3.06030296e-08) (-7.05782788e-19 9.95694541e-20 6.53182026e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82434327e+02	((1.19933153e+00 -6.56129803e-01 -3.09224638e-19) (2.56552330e-01 -6.63131132e-02 2.07720757e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.84268156e-20 1.85520378e-19 3.05125143e-08) (-7.06709001e-19 9.03802373e-20 6.12665956e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82491862e+02	((1.19966875e+00 -6.50957104e-01 -3.09194714e-19) (2.56748918e-01 -6.71406367e-02 2.19057494e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.75863778e-20 1.85571058e-19 3.03381529e-08) (-7.07123316e-19 8.05077436e-20 5.71649279e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82549339e+02	((1.20048631e+00 -6.45831632e-01 -3.09583536e-19) (2.56932824e-01 -6.78822016e-02 2.28345853e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.67513906e-20 1.85695632e-19 3.01464900e-08) (-7.05339578e-19 7.16618074e-20 5.30300132e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82606764e+02	((1.20104515e+00 -6.39595312e-01 -3.09797148e-19) (2.57106068e-01 -6.85389907e-02 2.36868668e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.57500916e-20 1.85794896e-19 2.98718178e-08) (-7.02445058e-19 6.30646861e-20 4.88195404e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82664141e+02	((1.20125014e+00 -6.32270316e-01 -3.09856235e-19) (2.57266607e-01 -6.91093444e-02 2.45520489e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.45809818e-20 1.85835671e-19 2.96359417e-08) (-6.99247421e-19 5.40755635e-20 4.45310013e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82721473e+02	((1.20090934e+00 -6.25165674e-01 -3.09989090e-19) (2.57408294e-01 -6.95956631e-02 2.54193959e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.34486788e-20 1.85790458e-19 2.94193638e-08) (-6.95704260e-19 4.48335210e-20 4.02161765e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82778765e+02	((1.20058832e+00 -6.15965752e-01 -3.09760698e-19) (2.57531873e-01 -6.99901247e-02 2.62440547e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.19962960e-20 1.85749441e-19 2.91740866e-08) (-6.91343187e-19 3.57012234e-20 3.58569047e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82836023e+02	((1.20018473e+00 -6.07000889e-01 -3.10037291e-19) (2.57638026e-01 -7.02990859e-02 2.69689605e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((8.05830922e-20 1.85700149e-19 2.88540938e-08) (-6.86413771e-19 2.72506923e-20 3.14569266e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82893249e+02	((1.19959814e+00 -5.97445076e-01 -3.09971558e-19) (2.57726113e-01 -7.05245645e-02 2.75762742e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((7.90841148e-20 1.85620050e-19 2.86108638e-08) (-6.81892892e-19 1.96207126e-20 2.70286169e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.82950450e+02	((1.19846226e+00 -5.86332342e-01 -3.09899462e-19) (2.57793097e-01 -7.06588592e-02 2.82387714e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((7.73471947e-20 1.85454619e-19 2.83308941e-08) (-6.76709884e-19 1.12001905e-20 2.25804143e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83007629e+02	((1.19727669e+00 -5.75483437e-01 -3.09829984e-19) (2.57842395e-01 -7.07093189e-02 2.87661602e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((7.56562577e-20 1.85274138e-19 2.80563645e-08) (-6.72690055e-19 2.97230636e-21 1.80994329e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83064791e+02	((1.19600721e+00 -5.63589935e-01 -3.09702210e-19) (2.57873518e-01 -7.06775209e-02 2.93882395e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((7.38072622e-20 1.85081310e-19 2.77867317e-08) (-6.67585779e-19 -5.50430210e-21 1.35867233e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83121940e+02	((1.19452094e+00 -5.51134886e-01 -3.09552441e-19) (2.57885112e-01 -7.05591537e-02 3.02865775e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((7.18749304e-20 1.84851027e-19 2.74973977e-08) (-6.56389183e-19 -1.22152363e-20 9.03521999e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83179081e+02	((1.19301495e+00 -5.37269921e-01 -3.09225560e-19) (2.57879858e-01 -7.03471908e-02 3.12763423e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((6.97320299e-20 1.84621467e-19 2.72331271e-08) (-6.42290578e-19 -1.84520251e-20 4.51829126e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83236219e+02	((1.19114129e+00 -5.23752717e-01 -3.09354109e-19) (2.57858072e-01 -7.00495080e-02 3.23144718e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((6.76440230e-20 1.84328173e-19 2.69844060e-08) (-6.29147494e-19 -2.52310769e-20 3.27900865e-06) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83293358e+02	((1.18891535e+00 -5.09346586e-01 -3.08783511e-19) (2.57815969e-01 -6.96666731e-02 3.34852224e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((6.54243016e-20 1.83971104e-19 2.67507712e-08) (-6.19887571e-19 -3.36750197e-20 -4.42656530e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83350504e+02	((1.18709334e+00 -4.95146307e-01 -3.08505704e-19) (2.57757786e-01 -6.92063821e-02 3.39703229e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((6.32346242e-20 1.83673124e-19 2.65406185e-08) (-6.16229303e-19 -4.04538816e-20 -8.85977486e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83407659e+02	((1.18481467e+00 -4.79209499e-01 -3.08222458e-19) (2.57682707e-01 -6.86584685e-02 3.37713708e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((6.07863908e-20 1.83308080e-19 2.62714300e-08) (-6.13575548e-19 -4.10111539e-20 -1.32570589e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83464830e+02	((1.18233702e+00 -4.63050370e-01 -3.08070984e-19) (2.57589042e-01 -6.80233860e-02 3.35595649e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((5.83172299e-20 1.82909005e-19 2.60379741e-08) (-6.10798350e-19 -4.20302955e-20 -1.75978624e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83522020e+02	((1.17971573e+00 -4.46438898e-01 -3.07685472e-19) (2.57476499e-01 -6.73068985e-02 3.33223734e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((5.57739933e-20 1.82478546e-19 2.58395071e-08) (-6.07914249e-19 -4.33418832e-20 -2.19107262e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83579235e+02	((1.17694737e+00 -4.29955686e-01 -3.06972580e-19) (2.57349595e-01 -6.65153075e-02 3.30927648e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((5.32590258e-20 1.82021778e-19 2.56604923e-08) (-6.04931688e-19 -4.51302807e-20 -2.61491069e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83636478e+02	((1.17425440e+00 -4.11604983e-01 -3.06781474e-19) (2.57214410e-01 -6.56379452e-02 3.29009490e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((5.04645296e-20 1.81578848e-19 2.54286882e-08) (-6.01821795e-19 -4.75854099e-20 -3.02805650e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83693756e+02	((1.17181560e+00 -3.93612101e-01 -3.06495564e-19) (2.57056894e-01 -6.46849179e-02 3.28350452e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((4.77263861e-20 1.81165973e-19 2.52311239e-08) (-5.99376807e-19 -5.13548066e-20 -3.44876544e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83751073e+02	((1.16855799e+00 -3.75226223e-01 -3.05809418e-19) (2.56881729e-01 -6.36560220e-02 3.29688378e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((4.49370408e-20 1.80619342e-19 2.50272948e-08) (-5.98677456e-19 -5.63058970e-20 -3.86683515e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83808434e+02	((1.16546849e+00 -3.56422957e-01 -3.05409208e-19) (2.56687044e-01 -6.25514815e-02 3.25966476e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((4.20809070e-20 1.80101095e-19 2.48375322e-08) (-5.92976200e-19 -6.10094294e-20 -4.27337714e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83865837e+02	((1.16228589e+00 -3.36485411e-01 -3.04919558e-19) (2.56484977e-01 -6.13692595e-02 3.21895782e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((3.90610386e-20 1.79566623e-19 2.46172585e-08) (-5.86839232e-19 -6.62825111e-20 -4.68039531e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83923267e+02	((1.15941205e+00 -3.16922889e-01 -3.04202866e-19) (2.56273159e-01 -6.01183028e-02 3.20557664e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((3.61015590e-20 1.79079556e-19 2.43918598e-08) (-5.79206745e-19 -7.35197111e-20 -5.08305561e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.83980727e+02	((1.15611356e+00 -2.96361657e-01 -3.03726121e-19) (2.56049762e-01 -5.87852421e-02 3.12303764e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((3.29909906e-20 1.78527056e-19 2.41862265e-08) (-5.77128202e-19 -7.68681566e-20 -5.47637379e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.84038223e+02	((1.15294233e+00 -2.75260384e-01 -3.03086445e-19) (2.55816160e-01 -5.73824788e-02 3.03984682e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.97979459e-20 1.78000800e-19 2.39360953e-08) (-5.74923113e-19 -8.08031244e-20 -5.86852635e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.84095756e+02	((1.15001324e+00 -2.54780254e-01 -3.02932652e-19) (2.55573732e-01 -5.59139095e-02 2.95216845e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.67025133e-20 1.77518751e-19 2.37036778e-08) (-5.71900752e-19 -8.50666463e-20 -6.25291828e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.84153332e+02	((1.14679276e+00 -2.32771007e-01 -3.02375622e-19) (2.55321218e-01 -5.43673516e-02 2.85362113e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.33713207e-20 1.76991785e-19 2.34339414e-08) (-5.66949789e-19 -8.93280431e-20 -6.62503653e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.84210954e+02	((1.14382079e+00 -2.11648366e-01 -3.01787925e-19) (2.55062054e-01 -5.27589518e-02 2.75318505e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((2.01776416e-20 1.76507133e-19 2.31337522e-08) (-5.60877370e-19 -9.33608348e-20 -6.99047795e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.84268627e+02	((1.14069854e+00 -1.89102067e-01 -3.01226616e-19) (2.54776005e-01 -5.10736626e-02 2.61654241e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.67660102e-20 1.76005279e-19 2.27808125e-08) (-5.55832819e-19 -9.83414659e-20 -7.32737465e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.84326355e+02	((1.13768170e+00 -1.66725892e-01 -3.00766395e-19) (2.54501943e-01 -4.93283919e-02 2.53249425e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.33819314e-20 1.75525032e-19 2.24230838e-08) (-5.57379729e-19 -1.04251453e-19 -7.67165008e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.84384143e+02	((1.13485072e+00 -1.43739626e-01 -3.00396649e-19) (2.54226863e-01 -4.75259275e-02 2.56826429e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((9.89971797e-21 1.75090156e-19 2.19694573e-08) (-5.52547711e-19 -1.20307135e-19 -8.01675046e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.84441996e+02	((1.13179648e+00 -1.20661804e-01 -2.99859527e-19) (2.53950735e-01 -4.56590284e-02 2.94866436e-19) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((6.40559665e-21 1.74623342e-19 2.15262127e-08) (-5.26067361e-19 -1.62839912e-19 -8.35410906e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
